P,T,N2,O2,Ar,y_N2,y_O2,y_Ar,x_N2,x_O2,x_Ar,vap_rho,liq_rho,vap_etlp,liq_etlp,vap_F,liq_F
559.477561,-176.0042856,0.824791811333333,0.152446295,0.0227618936666666,0.916636320104326,0.0698667494384557,0.013496930457218,0.823428103264761,0.153672436813901,0.022899459921338,0.805094675990672,26.6918856006716,-6011.07108517973,-10997.8493528153,0.0081282060674488,0.547427349488107
559.477561,-176.0042856,0.824791811333333,0.156355264,0.0188529246666667,0.917545763202565,0.0713087559515296,0.0111454808459058,0.824240248543514,0.156860994357556,0.0188987570989295,0.805100330575273,26.6895313783638,-6014.65532819603,-11004.6614899687,0.00328409069111868,0.552271464864437
559.477561,-176.0042856,0.828537378,0.152446295,0.0190163269999999,0.917433625557992,0.0711312361071983,0.0114351383348092,0.824140234492506,0.156468444338067,0.0193913211694275,0.80509963420191,26.6898214263843,-6014.21380027775,-11003.8225796579,0.0261846790674463,0.529370876488109
559.477561,-176.0042856,0.828537378,0.156355264,0.015107358,0.91835546470523,0.0725881921462177,0.00905634314855217,0.824961360156165,0.159690366702177,0.0153482731416585,0.805105351705168,26.6874390158827,-6017.83992081682,-11010.7101899938,0.0212719698904006,0.534283585665155
559.477561,-176.0042856,0.828537378,0.160264233,0.0111983889999999,0.919273552954699,0.0740338995738448,0.00669254747145648,0.82577677959991,0.162887743640759,0.0113354767593304,0.805111029980405,26.6850707059529,-6021.44339838727,-11017.5500773364,0.0164034086182629,0.539152146937293
559.477561,-176.0042856,0.828537378,0.164173202,0.00728941999999996,0.9201880141092,0.075468664672826,0.00434332121797432,0.826586649502725,0.166061224562064,0.00735212593521067,0.805116670170608,26.6827160810435,-6025.02488407254,-11024.3435254773,0.0115782292127673,0.543977326342788
559.477561,-175.950186,0.817300678,0.152446295,0.030253027,0.91227548301389,0.0698042849679529,0.0179202320181574,0.816591936433899,0.153063004111509,0.0303450594545921,0.80447347361572,26.7324754345869,-6002.35234727954,-10989.8538887415,0.00411507859578741,0.551440476959768
559.477561,-175.950186,0.821046244666667,0.152446295,0.0265074603333333,0.913046628428672,0.071035589963478,0.0159177816078497,0.817281530382777,0.155777672887568,0.026940796729655,0.804478284798243,26.7304819346855,-6005.40353311976,-10995.6447102873,0.0218399811431508,0.533715574412405
559.477561,-175.950186,0.821046244666667,0.156355264,0.0225984913333334,0.913968133759244,0.0725019542046659,0.0135299120360905,0.818103375275018,0.159010928248703,0.0228856964762788,0.804484019053153,26.7281037960476,-6009.04220000706,-11002.546208748,0.0170545199889486,0.538501035566607
559.477561,-175.950186,0.821046244666667,0.160264233,0.0186895223333333,0.914886064649267,0.0739572390534302,0.011156696297303,0.81891966006229,0.162220109776094,0.018860230161616,0.804489714982929,26.7257392346302,-6012.65876079224,-11009.4011057722,0.0123109321059275,0.543244623449628
559.477561,-175.950186,0.821046244666667,0.164173202,0.0147805533333334,0.915800537410382,0.0754017390394625,0.00879772355015544,0.819730533781108,0.165405838292902,0.0148636279259902,0.804495373681223,26.7233878581678,-6016.25383707031,-11016.210623646,0.00760851945835239,0.547947036097203
559.477561,-175.950186,0.824791811333333,0.152446295,0.0227618936666666,0.913841536485354,0.0723008261396302,0.0138576373750157,0.817990611253642,0.158567429773516,0.0234419589728423,0.804483232238606,26.7284302465873,-6008.54279447838,-11001.599259191,0.0394200106006647,0.516135544954891
559.477561,-175.950186,0.824791811333333,0.156355264,0.0188529246666667,0.91477544392264,0.0737821448286001,0.0114424112487602,0.818821413657114,0.161833975457107,0.0193446108857794,0.804489029405324,26.7260239613999,-6012.22334590356,-11008.5760602477,0.0345674651572339,0.520988090398322
559.477561,-175.950186,0.824791811333333,0.160264233,0.0149439556666666,0.915705588151577,0.0752520021369866,0.00904240971143632,0.819646449096007,0.165075590944879,0.0152779599591139,0.804494786868367,26.7236318030695,-6015.88092496647,-11015.5044991273,0.0297580699181437,0.525797485637412
559.477561,-175.950186,0.824791811333333,0.164173202,0.0110349866666667,0.916632092940909,0.0767107086926713,0.00665719836641942,0.820465875107115,0.168292932053205,0.0112411928396799,0.80450050578117,26.7212533564998,-6019.51618898201,-11022.3858689201,0.0249910827064908,0.530564472849065
559.477561,-175.950186,0.828537378,0.152446295,0.0190163269999999,0.914660985712525,0.0736008948980949,0.0117381193893798,0.818719723093711,0.161434271116057,0.0198460057902326,0.804488319801877,26.7263186313032,-6011.77270530538,-11007.7220926515,0.0568499160511027,0.498705639504453
559.477561,-175.950186,0.828537378,0.156355264,0.015107358,0.915607389770683,0.075097081768844,0.00929552846047333,0.819559460814413,0.164733914879755,0.0157066243058326,0.80449417979837,26.723884143641,-6015.49516372529,-11014.7739912632,0.0519296128919311,0.503625942663624
559.477561,-175.950186,0.828537378,0.160264233,0.0111983889999999,0.916549834849247,0.0765814167320917,0.00686874841866162,0.820393219467877,0.168007751889238,0.0115990286428852,0.804499998679552,26.7214643481117,-6019.19375973684,-11021.7757211441,0.0470537830382397,0.508501772517316
559.477561,-175.950186,0.828537378,0.164173202,0.00728941999999996,0.917488452629288,0.0780542272832303,0.00445732008748202,0.821221165523253,0.17125647468595,0.00752235979079746,0.804505777661549,26.7190588055753,-6022.86918823883,-11028.7286498513,0.0422216373730879,0.513333918182468
559.477561,-175.8960864,0.817300678,0.152446295,0.030253027,0.909432828195767,0.0721789286976439,0.0183882431065888,0.811142284470619,0.157811610236935,0.0310461052924466,0.803862994125808,26.7690176754858,-5999.66247548573,-10993.3127976899,0.0348083305766669,0.520747224978889
559.477561,-175.8960864,0.817300678,0.156355264,0.0263440580000001,0.910365976869702,0.0736692411896661,0.0159647819406323,0.811973455606834,0.161088358264639,0.0269381861285277,0.803868805732918,26.7666169485336,-6003.35426684834,-11000.3008312578,0.0300791966525258,0.52547635890303
559.477561,-175.8960864,0.817300678,0.160264233,0.022435089,0.911295542253438,0.075148269220064,0.0135561885264977,0.812799010615754,0.16434066591014,0.0228603234741067,0.80387457857071,26.7642298100796,-6007.02363958541,-11007.241661097,0.0253910090335043,0.530164546522051
559.477561,-175.8960864,0.817300678,0.164173202,0.0185261200000001,0.912221640545768,0.076616311385953,0.0111620480682787,0.813619099263412,0.167569159837775,0.0188117408988132,0.803880313742312,26.7618558686521,-6010.67122099197,-11014.1365177409,0.020743091341526,0.53481246421403
559.477561,-175.8960864,0.821046244666667,0.152446295,0.0265074603333333,0.910225160571767,0.0734447060315162,0.0163301333967171,0.811848184874492,0.160594648583735,0.027557166541773,0.80386792980053,26.7669789462812,-6002.79769204352,-10999.2476216757,0.051943385956479,0.503612169599077
559.477561,-175.8960864,0.821046244666667,0.156355264,0.0225984913333334,0.91117071650546,0.0749499802416528,0.0138793032528869,0.812688291751088,0.163904617853064,0.0234070903958477,0.803873804318394,26.7645501126371,-6006.53137699343,-11006.3107956961,0.0471485870387788,0.508406968516777
559.477561,-175.8960864,0.821046244666667,0.160264233,0.0186895223333333,0.912112500565597,0.0764435858759821,0.0114439135584209,0.813522575682328,0.167189287695496,0.0192881366221755,0.803879638687554,26.762135414486,-6010.24177441206,-11013.3250019766,0.0423959761340658,0.51315957942149
559.477561,-175.8960864,0.821046244666667,0.164173202,0.0147805533333334,0.913050636353315,0.0779258376772128,0.00902352596947263,0.814351194899542,0.170449319757411,0.0151994853430467,0.803885434070807,26.7597344377419,-6013.92954728892,-11020.2915416921,0.0376848342610829,0.517870721294473
559.477561,-175.8960864,0.824791811333333,0.152446295,0.0227618936666666,0.911041618339604,0.0747447999581692,0.0142135817022268,0.812573737721109,0.163453422078347,0.0239728402005434,0.803873003257438,26.7648814602171,-6006.02211090263,-11005.3476860496,0.0689343431667496,0.486621212388806
559.477561,-175.8960864,0.824791811333333,0.156355264,0.0188529246666667,0.911999675750394,0.0762649496638368,0.011735374585769,0.813422758680819,0.166796420961368,0.0197808203578126,0.803878940608624,26.7624244604924,-6009.79771149081,-11012.4857964134,0.064073218662845,0.491482336892711
559.477561,-175.8960864,0.824791811333333,0.160264233,0.0149439556666666,0.912953765729437,0.0777730381608915,0.00927319610967131,0.814265744660581,0.170113241256898,0.0156210140825214,0.803884836398767,26.7599821588151,-6013.54913193703,-11019.5731294154,0.0592555687596156,0.49629998679594
559.477561,-175.8960864,0.824791811333333,0.164173202,0.0110349866666667,0.913904019730627,0.0792693971036477,0.00682658316572555,0.815102862785013,0.173404581313706,0.0114925559012815,0.803890691853221,26.7575541172869,-6017.27707277627,-11026.6110605052,0.0544806291739525,0.501074926381603
559.477561,-175.8960864,0.828537378,0.152446295,0.0190163269999999,0.911882968124401,0.07608008110798,0.012036950767619,0.813319469537202,0.166389852792615,0.0202906776701826,0.803878218256416,26.7627235202934,-6009.33824089269,-11011.617398453,0.0857761109500764,0.469779444605479
559.477561,-175.8960864,0.828537378,0.156355264,0.015107358,0.91285360781604,0.0776149916272751,0.00953140055668478,0.81417736765224,0.169765625546344,0.0160570068014154,0.803884218263458,26.76023833469,-6013.15571568292,-11018.8301099407,0.0808480695382229,0.474707486017333
559.477561,-175.8960864,0.828537378,0.160264233,0.0111983889999999,0.913820077656369,0.0791374404035661,0.00704248194006502,0.81502901382638,0.173114321740695,0.0118566644329251,0.803890175266251,26.757768424593,-6016.94809511055,-11025.9901912155,0.0759648339857686,0.479590721569787
559.477561,-175.8960864,0.828537378,0.164173202,0.00728941999999996,0.914782517415412,0.0806477767707886,0.00456970581379926,0.815874584509503,0.176436678157063,0.0076887373334343,0.803896090555605,26.7553133270759,-6020.71611913054,-11033.0990956733,0.0711255919097087,0.484429963645847
559.601463433333,-176.0042856,0.824791811333333,0.152446295,0.0227618936666666,0.916785927914629,0.0697367033668847,0.0134773687184859,0.823728792879114,0.153402028100271,0.0228691790206148,0.805302958043201,26.6892889502689,-6011.18479835712,-10997.4608686835,0.00634627111262287,0.549209284442933
559.601463433333,-176.0042856,0.824791811333333,0.156355264,0.0188529246666667,0.917694018037724,0.071176605080015,0.0111293768822613,0.824539906242034,0.15658622662848,0.0188738671294865,0.805308607026739,26.6869374664967,-6014.76377585061,-11004.2637052774,0.00150231986808314,0.554053235687472
559.601463433333,-176.0042856,0.828537378,0.152446295,0.0190163269999999,0.917582010038481,0.070999285089859,0.0114187048716597,0.824439985940841,0.156194082193997,0.0193659318651612,0.805307911111361,26.6872272734463,-6014.32274958566,-11003.4256605975,0.0244393327695837,0.531116222785972
559.601463433333,-176.0042856,0.828537378,0.156355264,0.015107358,0.918502490180877,0.0724541406391093,0.00904336918001329,0.825260081951635,0.159411657899573,0.015328260148792,0.805313623041028,26.6848476001955,-6017.94360147443,-11010.3039852791,0.0195267374732873,0.536028818082268
559.601463433333,-176.0042856,0.828537378,0.160264233,0.0111983889999999,0.919419230714405,0.0738977798972338,0.00668298938836108,0.826074486829055,0.162604757191129,0.0113207559798165,0.805319295829848,26.6824819945098,-6021.54187621453,-11017.134721613,0.0146582744329775,0.540897281122578
559.601463433333,-176.0042856,0.828537378,0.164173202,0.00728941999999996,0.920332355014892,0.0753305080149327,0.00433713697017491,0.826883356717165,0.165774027137217,0.00734261614561795,0.805324930617306,26.6801300421308,-6025.11822253302,-11023.9191488227,0.00983317884006274,0.545722376715493
559.601463433333,-175.950186,0.817300678,0.152446295,0.030253027,0.912427721951434,0.0696774222227275,0.017894855825838,0.816893542410951,0.152800538676386,0.0303059189126629,0.804681552624667,26.7298774525178,-6002.4748608257,-10989.4816467122,0.00236759701552247,0.553187958540033
559.601463433333,-175.950186,0.821046244666667,0.152446295,0.0265074603333333,0.913197697042101,0.0709068824746334,0.0158954204832655,0.817582235639127,0.155511393311608,0.0269063710492652,0.804686358874516,26.7278863328582,-6005.52145728449,-10995.2643518185,0.0201269693364093,0.535428586219146
559.601463433333,-175.950186,0.821046244666667,0.156355264,0.0225984913333334,0.914117871569975,0.0723711643291732,0.0135109641008515,0.818403070146755,0.158740358574078,0.0228565712791675,0.804692087685071,26.7255108570974,-6009.1549284902,-11002.1567102651,0.0153417263266017,0.540213829228954
559.601463433333,-175.950186,0.821046244666667,0.160264233,0.0186895223333333,0.91503448236559,0.073824398349186,0.0111411192852238,0.819218359089296,0.161945317047716,0.0188363238629888,0.804697778254545,26.7231489273296,-6012.76635734567,-11009.0025975382,0.0105983414137948,0.544957214141761
559.601463433333,-175.950186,0.821046244666667,0.164173202,0.0147805533333334,0.915947645345405,0.0752668779857669,0.00878547666882839,0.820028251000648,0.165126887341504,0.0148448616578482,0.804703431673284,26.7208001524874,-6016.35636321984,-11015.8032316217,0.00589611767818765,0.549659437877368
559.601463433333,-175.950186,0.824791811333333,0.152446295,0.0227618936666666,0.913991414165648,0.0721702531970285,0.0138383326373239,0.818290406312678,0.158297297074497,0.023412296612825,0.804691301349591,26.7258370530281,-6008.65606595648,-11001.2106917502,0.0377414173494491,0.517814138206106
559.601463433333,-175.950186,0.824791811333333,0.156355264,0.0188529246666667,0.91492398485407,0.0736494937122606,0.0114265214336696,0.819120200526202,0.161559564775773,0.0193202346980251,0.804697093098976,26.7234334296678,-6012.3314185616,-11008.1783673746,0.0328890441537005,0.522666511401855
559.601463433333,-175.950186,0.824791811333333,0.160264233,0.0149439556666666,0.915852803419172,0.0751173049883286,0.00902989159249929,0.819944242610075,0.164796970626247,0.0152587867636775,0.804702845230099,26.7210439012231,-6015.98386401815,-11015.0978138886,0.0280798055191751,0.52747575003638
559.601463433333,-175.950186,0.824791811333333,0.164173202,0.0110349866666667,0.916777993212848,0.0765739965304697,0.00664801025668192,0.820762689576629,0.168010168133562,0.0112271422898098,0.804708558892958,26.7186680538502,-6019.61405731529,-11021.9703198877,0.0233129604466799,0.532242595108876
559.601463433333,-175.950186,0.828537378,0.152446295,0.0190163269999999,0.914809652459231,0.0734684374624643,0.0117219100783044,0.819018599426353,0.161160250240349,0.019821150333298,0.804696383922088,26.7237278716102,-6011.88126423997,-11007.3252315393,0.0552056810240705,0.500349874531485
559.601463433333,-175.950186,0.828537378,0.156355264,0.015107358,0.915754714560221,0.0749625519167253,0.00928273352305374,0.819857331965202,0.164455631606297,0.0156870364285013,0.804702238533443,26.7212960426883,-6015.59852416294,-11014.368026409,0.0502854996311496,0.505270055924406
559.601463433333,-175.950186,0.828537378,0.160264233,0.0111983889999999,0.916695829136589,0.0764448471550927,0.00685932370831793,0.82069010055024,0.167725275791852,0.0115846236579081,0.804708052116129,26.7188788732844,-6019.29198829279,-11021.3607882873,0.0454097755143734,0.510145780041182
559.601463433333,-175.950186,0.828537378,0.164173202,0.00728941999999996,0.917633127430403,0.077915649506234,0.00445122306336263,0.821517071104293,0.170969872934923,0.00751305596078408,0.804713825882708,26.7164759255647,-6022.9623491021,-11028.3048800418,0.0405777207960152,0.51497783475954
559.601463433333,-175.8960864,0.817300678,0.152446295,0.030253027,0.909585318580157,0.0720515024783907,0.018363178941452,0.81144295830566,0.157549312755887,0.0310077289384529,0.804070860494232,26.7664233162279,-5999.78446161784,-10992.9402348094,0.0331588593342957,0.52239669622126
559.601463433333,-175.8960864,0.817300678,0.156355264,0.0263440580000001,0.910517157719525,0.0735397536736578,0.0159430886068168,0.812273139708293,0.160821836333194,0.0269050239585134,0.804076666807604,26.764025178961,-6003.47112370708,-10999.9192817026,0.0284299938588296,0.527125561696726
559.601463433333,-175.8960864,0.817300678,0.160264233,0.022435089,0.911445424083556,0.075016751799348,0.0135378241170965,0.813097719282049,0.16406998594109,0.0228322947768612,0.804082434434025,26.7616405999994,-6007.13543035294,-11006.8512536302,0.0237420595655077,0.531813495990048
559.601463433333,-175.8960864,0.817300678,0.164173202,0.0185261200000001,0.912370233485358,0.0764827943827172,0.0111469721319247,0.813916846300269,0.167294386058796,0.0187887676409353,0.804088164473379,26.7592691890304,-6010.77800665297,-11013.7373768913,0.0190943811442092,0.536461174411346
559.601463433333,-175.8960864,0.821046244666667,0.152446295,0.0265074603333333,0.910376490711526,0.0733154515395734,0.0163080577489008,0.812147974958035,0.160328592637788,0.0275234324041773,0.804075791371433,26.7643869106004,-6002.91513047892,-10998.8670632412,0.0503263551682694,0.505229200387286
559.601463433333,-175.8960864,0.821046244666667,0.156355264,0.0225984913333334,0.91132073123702,0.074818668559713,0.0138606002032671,0.812987094222879,0.163634349312941,0.0233785564641803,0.80408166062211,26.7619606658378,-6006.64368297537,-11005.9212647959,0.0455317827963624,0.510023772759193
559.601463433333,-175.8960864,0.821046244666667,0.160264233,0.0186895223333333,0.912261210775402,0.0763102489743181,0.0114285402502796,0.813820405130995,0.166914874258001,0.019264720611004,0.804087489807778,26.7595485256781,-6010.34901256812,-11012.9266301399,0.0407793828109905,0.514776172744565
559.601463433333,-175.8960864,0.821046244666667,0.164173202,0.0147805533333334,0.913198052520906,0.0777905064127024,0.00901144106639217,0.81464806539961,0.170170826841102,0.0151811077592872,0.804093280087866,26.7571500772468,-6014.03177995102,-11019.8844560244,0.0360684373593938,0.519487118196162
559.601463433333,-175.8960864,0.824791811333333,0.152446295,0.0227618936666666,0.911191768751775,0.0746136984489523,0.0141945327992725,0.812872635712782,0.163183573292888,0.0239437909943303,0.804080860005951,26.7622917730813,-6006.13494305517,-11004.9590492539,0.0673497012124149,0.488205854343141
559.601463433333,-175.8960864,0.824791811333333,0.156355264,0.0188529246666667,0.912148505590084,0.0761317965671765,0.0117196978427398,0.813720671964839,0.166522374787895,0.0197569532472659,0.804086792121476,26.7598373594903,-6009.9054113533,-11012.0882082179,0.0624887570513315,0.493066798504224
559.601463433333,-175.8960864,0.824791811333333,0.160264233,0.0149439556666666,0.913101286248492,0.0776378659933036,0.00926084775820432,0.814562688100067,0.169835066608065,0.0156022452918678,0.804092682760859,26.7573976123969,-6013.65176552521,-11019.1667239902,0.0576712714356236,0.497884284119932
559.601463433333,-175.8960864,0.824791811333333,0.164173202,0.0110349866666667,0.914050241752269,0.0791322372246401,0.00681752102309129,0.815398850707523,0.17312234473046,0.0114788045620171,0.804098533145959,26.7549720951671,-6017.37470371111,-11026.195967406,0.0528964812712773,0.502659074284278
559.601463433333,-175.8960864,0.828537378,0.152446295,0.0190163269999999,0.91203192000549,0.0759471156045519,0.0120209643899583,0.813617468091638,0.166116180925821,0.0202663509825411,0.80408607016509,26.7601362041203,-6009.44641187956,-11011.220608771,0.0842237971841261,0.471331758371429
559.601463433333,-175.8960864,0.828537378,0.156355264,0.015107358,0.913001234717741,0.0774799816940206,0.00951878358823822,0.814474385217906,0.169487774979949,0.0160378398021445,0.804092064973146,26.7576535998683,-6013.25875805071,-11018.4243970805,0.0792958854108405,0.476259670144715
